514512746717536256	1
514512784462467073	1
514512784475049985	1
514512822244765696	1
514512822244765696	1
514512864187781122	1
514512969024430081	1
514513132602261504	1
514513245861064704	1
514513312944361472	1
514513342317088768	1
514513497498349568	1
514513623356428288	1
514513631732436992	1
514513795306094592	1
514513795323293696	1
514513824670818304	1
514513824670818304	1
514513828877729793	1
514513858221056001	1
514513862423773184	1
514513908544311297	1
514513933714345985	1
514513971479474176	1
514514076320661505	1
514514105676619776	1
514514218918621184	1
514514571261120512	1
514514588025778176	1
514514709673172992	1
514515036803313664	1
514515041027391488	1
514515041027391488	1
514515141673885698	1
514515229745897472	1
514515242324590593	1
514515305247563776	1
514515313623171072	1
514515313623171072	1
514515405919248384	1
514515582088392704	1
514515582088392704	1
514515657564905474	1
514515665957707776	1
514515737248288769	1
514516148298059776	1
514516148298059776	1
514516232180359168	1
514516257371340800	1
514516383208861696	1
514516433523724289	1
514516752307589121	1
514516907496861696	1
514516932658479104	1
514517029127454720	1
514517045875326977	1
514517079425155074	1
514517079425155074	1
514517104595582976	1
514517314323349504	1
514517553385725952	1
514517553385725952	1
514517754729476096	1
514517805040140288	1
514517805040140288	1
514517805052731393	1
514517817656623105	1
514517893124743169	1
514517972824911872	1
514518199308541954	1
514518664910233600	1
514518752973836289	1
514518958477959169	1
514518958477959169	1
514519071736741888	1
514519205941882880	1
514519205941882880	1
514519386326315008	1
514519482774339584	1
514519570846322688	1
514519629570383872	1
514519633794461696	1
514519633794461696	1
514519717663768576	1
514519931552284672	1
514519981921677313	1
514519994492018688	1
514520082546823169	1
514520246133465088	1
514520321643532288	1
514520518759030784	1
514520543929053184	1
514520543941230592	1
514520644596559874	1
514520762024468481	1
514520824972595200	1
514520824972595200	1
514520841716240384	1
514520841716240384	1
514520850134233088	1
514521160504324096	1
514521617700237312	1
514521617700237312	1
514521634460667905	1
514521839981563904	1
514521915461861378	1
514521944842977281	1
514521944842977281	1
514521953219387392	1
514521957430493184	1
514522032927936512	1
514522041320751104	1
514522095821520896	1
514522104210153472	1
514522125198049281	1
514522146144387072	1
514522167124705280	1
514522209076117504	1
514522221650669568	1
514522339107942400	1
514522402014101504	1
514522406199648256	1
514522435551764481	1
514522599154794496	1
514522863391744000	1
514522863391744000	1
514522968240553984	1
514523245073031169	1
514523245073031169	1
514523316376596480	1
514523341534031872	1
514523404473741312	1
514523563832139776	1
514523605783564288	1
514523630928011264	1
514523706425503744	1
514523920364343296	1
514524255883915264	1
514524465619689472	1
514524658536689664	1
514524683706716161	1
514524708880920578	1
514524708880920578	1
514524738228482051	1
514524771799662593	1
514524880859975680	1
514524901802135554	1
514525036024037377	1
514525036024037377	1
514525182820511747	1
514525354807943168	1
514525438706610176	1
514525526791188482	1
514525581317132289	1
514525900075847680	1
514525900075847680	1
514525925224902658	1
514525983945158656	1
514526126564065281	1
514526202040553472	1
514526231404896257	1
514526277550612481	1
514526277550612481	1
514526353035509760	1
514526390792626177	1
514526508241543168	1
514526604689551363	1
514526655029579776	1
514526655058948097	1
514526785069776898	1
514526793441619968	1
514526856356171776	1
514526906708811778	1
514526927659339776	1
514526936043749377	1
514526969598201858	1
514527078683660289	1
514527200297488385	1
514527653294907394	1
514527791711522816	1
514527925907910656	1
514527993004191744	1
514528026575384577	1
514528194351726592	1
514528324362571776	1
514528324362571776	1
514528345363476480	1
514528378896908288	1
514528462774620160	1
514528668295507969	1
514528693457522689	1
514528722817667072	1
514528781567279105	1
514529108701622272	1
514529205191581696	1
514529234526564354	1
514529477788172288	1
514529742046113792	1
514529838523490304	1
514529930785210368	1
514530236982382593	1
514530450904473600	1
514530467643928576	1
514530815770775552	1
514530815804706817	1
514530815804706817	1
514530891293786112	1
514530954191568897	1
514530983581077504	1
514531138761940992	1
514531142951636992	1
514531147133767680	1
514531147133767680	1
514531168109088768	1
514531554006425600	1
514531881145335810	1
514531885339672578	1
514531910513881088	1
514531994378981376	1
514532053128605696	1
514532069871849472	1
514532321538875392	1
514532342518775808	1
514532497724829696	1
514532543849582592	1
514532707419033601	1
514532887786696704	1
514532887786696704	1
514533001036722176	1
514533181371187200	1
514533303022415872	1
514533344953237505	1
514533500146298880	1
514533684687290368	1
514533810512596993	1
514533865029783552	1
514533894428045312	1
514533944721965056	1
514534057972350977	1
514534368367226880	1
514534410289709056	1
514534620030058496	1
514534666167410689	1
514534729094541313	1
514534808765349888	1
514535005914427392	1
514535224001437696	1
514535261737590784	1
514535387575099393	1
514535496652169216	1
514535505023991808	1
514535676994281472	1
514535681201160192	1
514535727301152769	1
514535945430106112	1
514536104804900865	1
514536104804900865	1
514536197071585280	1
514536272564862977	1
514536335500378112	1
514536411010445312	1
514536419369680896	1
514536473899835392	1
514536482309419008	1
514536654263316481	1
514536654263316481	1
514536708789243904	1
514536767522103296	1
514536922702962688	1
514536922715148288	1
514536939467579392	1
514537132409774081	1
514537199522439168	1
514537199522439168	1
514537308570521600	1
514537577005588480	1
514537614754709504	1
514537631519346688	1
514537665090564097	1
514537925116043264	1
514537954476568576	1
514538176778489856	1
514538306831269890	1
514538583630159873	1
514538638156521472	1
514538638156521472	1
514538822697517056	1
514538839508279296	1
514538998870466561	1
514539061772828672	1
514539070161051648	1
514539070186590210	1
514539170854096896	1
514539221185736704	1
514539334436130817	1
514539560894996480	1
514539695112323073	1
514539997119381504	1
514540303286800385	1
514540315899101185	1
514540458484056064	1
514540546594185216	1
514540617880584192	1
514540701762486273	1
514540802446741504	1
514540945053085696	1
514541020542144512	1
514541049901887489	1
514541049901887489	1
514541179900547072	1
514541452530307072	1
514541691601432576	1
514541750342258690	1
514541809066708992	1
514541809066708992	1
514541964247572481	1
514541964247572481	1
514542123618926592	1
514542232687632385	1
514542249469034498	1
514542622757507073	1
514542689854160896	1
514542803108761600	1
514542840870076416	1
514542878602059776	1
514542878602059776	1
514542924760375296	1
514542941512413184	1
514542941512413184	1
514543025411080194	1
514543092507353089	1
514543348389261312	1
514543352554217472	1
514543520330170368	1
514543524541628416	1
514543600047489024	1
514543662953271296	1
514543662953271296	1
514543822332633088	1
514543918776868864	1
514543939760979969	1
514543973323776001	1
514544149492940800	1
514544166278135808	1
514544166278135808	1
514544183026020352	1
514544183026020352	1
514544237568741376	1
514544245965742080	1
514544329831251968	1
514544598254112768	1
514544619238219776	1
514544644395266048	1
514544694756667395	1
514544900277555200	1
514545055454224384	1
514545126744793088	1
514545164497739776	1
514545227399700480	1
514545340679458816	1
514545487463337984	1
514545516840247296	1
514545562960805888	1
514545655226724353	1
514545965605191680	1
514546145968656384	1
514546343105560576	1
514546414404521984	1
514546477306105857	1
514546477306105857	1
514546557027627010	1
514546640905306112	1
514546850595356673	1
514546921902333952	1
514546993201688577	1
514547240690810882	1
514547261662314496	1
514547458790400000	1
514547676906803201	1
514547811120336896	1
514547815297843200	1
514547941114003456	1
514548012442349568	1
514548201160851456	1
514548264079994880	1
514548440244563968	1
514548821935017986	1
514548821935017986	1
514549098742312960	1
514549115540103168	1
514549631427297281	1
514549706933149697	1
514550034084679681	1
514550038283177984	1
514550319322497024	1
514550319322497024	1
514550331888238594	1
514550495445520385	1
514550516421251072	1
514550625498320896	1
514550633878552578	1
514550633878552578	1
514550709380190209	1
514550814242000897	1
514550818432090112	1
514550839399419904	1
514551128818995200	1
514551149765328896	1
514551195915284480	1
514551472751910915	1
514551569220521985	1
514551615324708865	1
514551833449078784	1
514552026399653888	1
514552097707393024	1
514552257074188289	1
514552592601710592	1
514552739410366464	1
514552785569075200	1
514552798134804480	1
514553012048920577	1
514553074946670593	1
514553163035074562	1
514553209185378304	1
514553376965554176	1
514553402114977792	1
514553465025343488	1
514553641207087104	1
514553733469204480	1
514553800561266689	1
514554257757208576	1
514554580710223872	1
514554706530533376	1
514554811392753664	1
514554857521307648	1
514554882704289792	1
514554941432942594	1
514555004347490304	1
514555214054309888	1
514555222463873024	1
514555444741021696	1
514555457323556864	1
514555587355742209	1
514555629285830656	1
514555654455836672	1
514555725767774209	1
514555746730934273	1
514555981620318208	1
514556019377451008	1
514556048737579009	1
514556170343026690	1
514556195508854784	1
514556241658404865	1
514556916937543680	1
514557218948403200	1
514557441229750272	1
514557449601552385	1
514557449601552385	1
514557713842708480	1
514557944537821186	1
514557948723724290	1
514558070362759168	1
514558129108180992	1
514558141686480896	1
514558141686480896	1
514558150049931264	1
514558150049931264	1
514558179410456577	1
514558376571723776	1
514558842122686465	1
514559001527599104	1
514559370592792576	1
514559437705846784	1
514559504839884800	1
514559731319726083	1
514559861330567168	1
514560121377415168	1
514560121377415168	1
514560238826311680	1
514560280785731584	1
514560381428445184	1
514560582758854656	1
514560654058217473	1
514560654058217473	1
514560658273476608	1
514560666665885696	1
514560666665885696	1
514560716976975872	1
514561262232281089	1
514561891369508864	1
514561891369508864	1
514561958486364161	1
514562474398330881	1
514562541490810880	1
514562633773481985	1
514562671510056960	1
514562877051916288	1
514563137086173184	1
514563137086173184	1
514563212587446272	1
514563283891011585	1
514563321627181056	1
514563342607077376	1
514563363582795777	1
514563766252359680	1
514563804009865217	1
514563812377522176	1
514563925632110592	1
514563929813827584	1
514564152124514304	1
514564152124514304	1
514564806435942400	1
514564894524719104	1
514565104244109312	1
514565183901925376	1
514565670454177794	1
514565813081473024	1
514565825626255360	1
514565997605683201	1
514566136009351168	1
514566182146682880	1
514566186340978688	1
514566236681043968	1
514566320579682304	1
514566446383239168	1
514566857433817089	1
514566857433817089	1
514566899401641984	1
514566941340893184	1
514567000069533697	1
514567000069533697	1
514567461442977792	1
514567474017472512	1
514567474017472512	1
514567482376716288	1
514567687935389696	1
514567708885942273	1
514568019277000705	1
514568258322980864	1
514568392548683776	1
514568447075049472	1
514568564531945473	1
514568581309562880	1
514568644219916288	1
514568996554043393	1
514569030091702272	1
514569067844214784	1
514569168486936576	1
514569315300155392	1
514569353065689088	1
514569386599141377	1
514569432748658688	1
514569449543041025	1
514569457893535744	1
514569487270424576	1
514569546007474176	1
514569655047180289	1
514569759900581888	1
514570095465865216	1
514570342904655872	1
514570510681006080	1
514570519052419073	1
514570586182651904	1
514570644906704896	1
514570858807844864	1
514570858807844864	1
514570917524279297	1
514571005600481280	1
514571030774697984	1
514571118867677185	1
514571370500734976	1
514571462804373504	1
514571546690846720	1
514571584410251264	1
514571613766168576	1
514571680908599296	1
514571739607859200	1
514571756376322048	1
514571810927824896	1
514572247139639298	1
514572259688992768	1
514572272309665795	1
514572326806233089	1
514572360360271873	1
514572507156725760	1
514572557497155584	1
514572637176365056	1
514572637176365056	1
514572662342160384	1
514572784002170880	1
514572813374877696	1
514572825941004288	1
514572825941004288	1
514572922388627456	1
514573161502089216	1
514573555728523264	1
514573752869203968	1
514573752869203968	1
514573912248573952	1
514574168135065600	1
514574180688220160	1
514574180688220160	1
514574193292480513	1
514574512047001600	1
514574587548688384	1
514574675612274688	1
514574700799082496	1
514574759494160385	1
514574759494160385	1
514575116010000384	1
514575338337501184	1
514575376073252864	1
514575430590808064	1
514575489306882048	1
514575506080280579	1
514575581607116800	1
514575963288793088	1
514576022017425408	1
514576022017425408	1
514576672134549504	1
514576714048208896	1
514576739222044672	1
514576739222044672	1
514576760210354176	1
514576760210354176	1
514576869233274880	1
514576902783127553	1
514576902783127553	1
514576902795698176	1
514577095738277888	1
514577255138217984	1
514577494213533696	1
514577506801049600	1
514577506801049600	1
514577527759585282	1
514577607443378176	1
514577632596594688	1
514577653601665024	1
514577674548023297	1
514577703916552192	1
514577703916552192	1
514577804575641600	1
514577875874230273	1
514577909416472577	1
514577976525340672	1
514577976525340672	1
514578001724735488	1
514578282717519872	1
514578282717519872	1
514578291110715392	1
514578303681036288	1
514578572145885184	1
514578706334253056	1
514578844779835392	1
514579088049438720	1
514579117380222978	1
514579117380222978	1
514579457131446274	1
514579549422903299	1
514579650073595904	1
514579671036342272	1
514579771704242176	1
514579834627178496	1
514579947872997376	1
514580161774489600	1
514580161774489600	1
514580195312164864	1
514580216283291648	1
514580249841922049	1
514580275041284097	1
514580342112800770	1
514580350534955008	1
514580371481329666	1
514580371481329666	1
514580392481808384	1
514580392481808384	1
514580396655542272	1
514580396663906304	1
514580656714944512	1
514580660913471488	1
514580702848106497	1
514581013201047552	1
514581055144460288	1
514581059355574273	1
514581084533956610	1
514581222941413376	1
514581294240763904	1
514581411668692992	1
514581650765000705	1
514581692687060992	1
514581776589938688	1
514582024036683776	1
514582024036683776	1
514582078566850560	1
514582418301263872	1
514582439272787968	1
514582556717883394	1
514582711931912192	1
514582724515209216	1
514582732887040000	1
514583072629866497	1
514583118775595009	1
514583139738738691	1
514583211033116672	1
514583236203540480	1
514583236211531776	1
514583273964462080	1
514583513010831360	1
514583710163681281	1
514583747899846657	1
514584020538388481	1
514584129594490880	1
514584263807602688	1
514584280585232384	1
514584381227532288	1
514584381231337473	1
514584381231337473	1
514584595161808897	1
514584700002639872	1
514584741970857984	1
514584746140389377	1
514585048130265088	1
514585547277602816	1
514585685664485376	1
514585689867157506	1
514586088326053888	1
514586469999325184	1
514586612614070272	1
514586847495065600	1
514586994304122880	1
514587183051984896	1
514587204006723586	1
514587292087119872	1
514587334051110913	1
514587359195561984	1
514587430486147072	1
514587430524313600	1
514587627644014592	1
514587715736965121	1
514587740873453568	1
514588072223051776	1
514588122550919168	1
514588122550919168	1
514588168721793024	1
514588239999795201	1
514588265182412800	1
514588340684083200	1
514588349055909889	1
514588441326403584	1
514588445524914177	1
514588449723392002	1
514588495873323009	1
514588542002278400	1
514588743324663808	1
514588806243446784	1
514589003371143168	1
514589330518835201	1
514589712225275904	1
514589712225275904	1
514589997438369792	1
514590173560991744	1
514590173560991744	1
514590223926177793	1
514590232290025472	1
514590236501090304	1
514590249096601602	1
514590265856634880	1
514590299419443200	1
514590366524137472	1
514590379115417601	1
514590458795012096	1
514590488171515905	1
514590647538311168	1
514590668527005696	1
514590668527005696	1
514590672687742976	1
514590744016084993	1
514590769181892608	1
514590815327645699	1
514591280866029568	1
514591356371488768	1
514591415079538689	1
514591415079538689	1
514591452853043200	1
514591532540633088	1
514591645782638592	1
514591654179651584	1
514591654179651584	1
514592002307293184	1
514592065192472576	1
514592081986482176	1
514592354624237568	1
514592354624237568	1
514592845361971202	1
514592849565073408	1
514592849565073408	1
514592870511431680	1
514592878912626688	1
514592975385812992	1
514593080251793409	1
514593180893732864	1
514593189286526977	1
514593386435596288	1
514593562559016961	1
514593654833680384	1
514593763885588480	1
514594019737731072	1
514594028138950656	1
514594028138950656	1
514594036515340288	1
514594095248183298	1
514594149794729984	1
514594179130077184	1
514594263011971072	1
514594330141413376	1
514594363671064577	1
514594363700412416	1
514594585989763072	1
514594648921083905	1
514594715992608769	1
514594745377910784	1
514594816681078784	1
514594833437315072	1
514594892186943488	1
514594904757260288	1
514594904757260288	1
514594934117376000	1
514594938315882496	1
514594938315882496	1
514595139655041025	1
514595219330039808	1
514595278054502400	1
514595450033537024	1
514595496136941568	1
514595533898649601	1
514595546472775680	1
514595676508798977	1
514595676508798977	1
514595844264177664	1
514595856851664897	1
514595856851664897	1
514595865248292865	1
514595877814411264	1
514595907212697601	1
514595907212697601	1
514595949117972480	1
514595970089500673	1
514596087550996481	1
514596087550996481	1
514596108522512384	1
514596108522512384	1
514596175618375680	1
514596175618375680	1
514596242740224000	1
514596284679069696	1
514596376941166594	1
514596498588573696	1
514596607640481792	1
514596720877920256	1
514596989326356480	1
514597161279815680	1
514597207430168576	1
514597308097626114	1
514597379413397504	1
514597530408345601	1
514597614281826304	1
514597677183426560	1
514597740115144704	1
514597740115144704	1
514597924660314112	1
514597924660314112	1
514597966599163905	1
514598050497441792	1
514598088242364417	1
514598142743183360	1
514598419583991808	1
514598461510287360	1
514598537020309504	1
514598541214621696	1
514598578984353792	1
514598667047944194	1
514598667047944194	1
514598822220013572	1
514598851614085122	1
514598851614085122	1
514599002583494656	1
514599052907147265	1
514599099044089856	1
514599136826785794	1
514599401038561282	1
514599463978291200	1
514599463978291200	1
514599568831692801	1
514599589803229185	1
514599589803229185	1
514599799489048576	1
514599812076163072	1
514599833060261888	1
514599942103760896	1
514599963079475201	1
514599963096281089	1
514600009212657664	1
514600017618030592	1
514600097313996800	1
514600097313996800	1
514600189592895488	1
514600294437507073	1
514600361546772481	1
514600361546772481	1
514600491578568704	1
514600558670655488	1
514600562864979969	1
514600638366633984	1
514600697086902272	1
514600705487671296	1
514600743224221696	1
514600952955797504	1
514601041023602690	1
514601108145049600	1
514601225585975296	1
514601447871496192	1
514601707922149377	1
514601720492871680	1
514601745671262208	1
514601745671262208	1
514601934423339008	1
514602014102138880	1
514602014119309314	1
514602077029294080	1
514602311889334272	1
514602370618380288	1
514602567729684480	1
514602911700357120	1
514602978800463873	1
514602999742996480	1
514603167527342080	1
514603192689369088	1
514603268182659072	1
514603268182659072	1
514603377238343681	1
514603469542395904	1
514603482108547073	1
514603603747958784	1
514603616343441408	1
514603624727851008	1
514603633116463104	1
514603633116463104	1
514603641471123456	1
514603834417881089	1
514604056736591872	1
514604086105096192	1
514604383862923265	1
514604409033342976	1
514604421611667456	1
514604438427029504	1
514604463555100672	1
514604497122103296	1
514604555850747906	1
514604601983512576	1
514604878820556800	1
514604941722517504	1
514605050787033089	1
514605075936071680	1
514605096911777792	1
514605180793270272	1
514605285668028416	1
514605331800813568	1
514605365330472961	1
514605428245012481	1
514605654762610688	1
514605696718237696	1
514605956760481792	1
514605981930512384	1
514605981930512384	1
514605998707703808	1
514606032236998656	1
514606040625991680	1
514606069989928961	1
514606128702173186	1
514606145491988480	1
514606145491988480	1
514606275511201793	1
514606275511201793	1
514606288081530880	1
514606585910288384	1
514606615245651968	1
514606632035037185	1
514606686536232961	1
514606753669849088	1
514606762071457792	1
514606770438668288	1
514606824977616897	1
514607101776101377	1
514607101788692480	1
514607106004353024	1
514607277932683265	1
514607315711164416	1
514607315715375105	1
514607336691101696	1
514607479280250880	1
514607571533983744	1
514607680611422208	1
514608091644428289	1
514608121004969984	1
514608422982279168	1
514608548836167681	1
514608569782927360	1
514608582370025473	1
514608989229686784	1
514609291211571200	1
514609291211571200	1
514609299608186880	1
514609328956133376	1
514609396094337025	1
514609651930124288	1
514609660330926081	1
514609895199752193	1
514609895199752193	1
514609979073265664	1
514610159419932673	1
514610163634823168	1
514610184593752064	1
514610234934177792	1
514610276860440576	1
514610322997784576	1
514610331403161600	1
514610335610064896	1
514610394317352961	1
514610545329070080	1
514610587264118785	1
514610595640115203	1
514610734064758785	1
514611002483441664	1
514611094758125569	1
514611153474174977	1
514611233170153472	1
514611233170153472	1
514611388384563200	1
514611505795305473	1
514611505808285697	1
514611568743817216	1
514611669389950976	1
514611669389950976	1
514611803624845314	1
514611891696451584	1
514611971376033792	1
514611971376033792	1
514612034273435648	1
514612034273435648	1
514612260774223872	1
514612353057320960	1
514612529239040000	1
514612646671155200	1
514612646671155200	1
514612734722191360	1
514612831225143296	1
514613040940351490	1
514613133198262272	1
514613376459493376	1
514613376459493376	1
514613514879905792	1
514613569405874176	1
514613582005538816	1
514613611361476612	1
514613712008015872	1
514613732992110592	1
514613741393309696	1
514613821080473600	1
514613821080473600	1
514613871412527104	1
514613959484518401	1
514614055927951360	1
514614391476461569	1
514614395666972674	1
514614743815163904	1
514614756398075904	1
514614777386385409	1
514614865437016064	1
514614865437405184	1
514615070962499584	1
514615079376289792	1
514615108707049472	1
514615154873749504	1
514615200993914880	1
514615205180243969	1
514615305855713280	1
514615335215828992	1
514615347786158081	1
514615431697825792	1
514615540749332481	1
514615930782228480	1
514616039863492608	1
514616174055657472	1
514616249553522692	1
514616278947233792	1
514616278947233792	1
514616358605033473	1
514616362824925184	1
514616367019216896	1
514616367019216896	1
514616396358365184	1
514616547357523968	1
514616669009092608	1
514616723518287873	1
514616786441236480	1
514616861938290689	1
514617088434900992	1
514617096810926081	1
514617151345672192	1
514617281352323072	1
514617285555011584	1
514617285555011584	1
514617432351465473	1
514617533018955776	1
514617822430134272	1
514617927304503297	1
514618153767161856	1
514618275406176256	1
514618275406176256	1
514618397037195264	1
514618397066534913	1
514618405429981184	1
514618434811084800	1
514618447377219584	1
514618459968536576	1
514618782925746176	1
514618908759048192	1
514619105874169856	1
514619315593945089	1
514619709850144768	1
514619856654573569	1
514619923776012288	1
514620078978269184	1
514620125098811392	1
514620196401995776	1
514620225753743361	1
514620322243289088	1
514620343219019777	1
514620397720182784	1
514620397720182784	1
514620448060231682	1
514620448060231682	1
514620464862601216	1
514620464862601216	1
514620649395204096	1
514620653597908993	1
514620754244030465	1
514620892668645376	1
514620901032472576	1
514620901045043200	1
514620901045043200	1
514621106586931200	1
514621182071812096	1
514621395972927488	1
514621681181401089	1
514621739926814721	1
514621756691480577	1
514621773480853506	1
514621794448179200	1
514621794448179200	1
514621798629908480	1
514621811221622784	1
514621932843835393	1
514622029317033985	1
514622067053191168	1
514622201279287297	1
514622356468539392	1
514622369064058880	1
514622427783901184	1
514622813655674881	1
514622859772461056	1
514622893343244288	1
514623061115420673	1
514623182741843969	1
514623258239311872	1
514623476335120384	1
514623514092253184	1
514623593775632384	1
514623799325491200	1
514623811900432385	1
514623858016788481	1
514623858016788481	1
514623904157933568	1
514623975486652417	1
514624084538576898	1
514624084538576898	1
514624105497513984	1
514624105497513984	1
514624524927508480	1
514624705303961600	1
514624889840738304	1
514625246348206080	1
514625309245575168	1
514625447695765504	1
514625456080162816	1
514625518994726912	1
514625518994726912	1
514625871307898880	1
514626026492534784	1
514626265546911744	1
514626362036875264	1
514626391414149122	1
514626391414149122	1
514626542400704512	1
514626571756654592	1
514626584339554304	1
514626601120567296	1
514626651423248385	1
514627020521615360	1
514627184099864576	1
514627184099864576	1
514627284763181057	1
514627511259758593	1
514627679036141568	1
514627771331805184	1
514627804877844480	1
514627846799503360	1
514628064928866304	1
514628081697292288	1
514628081697685504	1
514628106875723776	1
514628501131915264	1
514628509537300480	1
514628572443447297	1
514628681491165185	1
514628761170366465	1
514628761170366465	1
514628765352067072	1
514628769576153089	1
514628807329079296	1
514628861837840384	1
514629046383439872	1
514629201581051905	1
514629319029571584	1
514629415486390273	1
514629675545407488	1
514629776188129280	1
514629830722084864	1
514629893628645376	1
514630044648734720	1
514630078199005185	1
514630082368118784	1
514630086562414592	1
514630086562414592	1
514630485046067200	1
514630489215627264	1
514630489215627264	1
514630560548139008	1
514630585688801280	1
514630707323219969	1
514630787040559105	1
514630791213883393	1
514630883475595264	1
514630967395237888	1
514630971594125312	1
514631151932432384	1
514631151932432384	1
514631437132128258	1
514631558758940672	1
514631558758940672	1
514631663641690113	1
514631663641690113	1
514631835595206656	1
514632015938093056	1
514632062104780800	1
514632217289449473	1
514632301167124481	1
514632313737859072	1
514632313737859072	1
514632439595954176	1
514632481530605569	1
514632481530605569	1
514632494097117184	1
514632699613417472	1
514632783508307969	1
514632850637729793	1
514632905151500288	1
514632909345394688	1
514632984822296576	1
514633110684565504	1
514633169404833792	1
514633257472622592	1
514633295230152704	1
514633400058011648	1
514633450402623488	1
514633488163946496	1
514633689485959168	1
514633718825091074	1
514633899201527808	1
514633941127426048	1
514633966302007297	1
514634108933533696	1
514634184430977024	1
514634264106000384	1
514634339598868480	1
514634540917063681	1
514634595464015872	1
514634624794783744	1
514634629002039296	1
514634662543511552	1
514634666737811456	1
514634746463531008	1
514634746463531008	1
514634939401129984	1
514634939401129984	1
514635031667830786	1
514635295913156609	1
514635396567666688	1
514635899892936704	1
514635941827588096	1
514636046688989184	1
514636055057039361	1
514636063449841664	1
514636147335503873	1
514636159948193792	1
514636755530964993	1
514636755530964993	1
514636864565698560	1
514636872967266305	1
514637112042598401	1
514637191746965504	1
514637426594435072	1
514637510488899584	1
514637636305051648	1
514637816672698369	1
514637816672698369	1
514638030599364608	1
514638085125337088	1
514638097704042496	1
514638156436881408	1
514638370329612288	1
514638798161215488	1
514638882017906688	1
514638882017906688	1
514639100121722880	1
514639448265723904	1
514639695729668096	1
514639767015669761	1
514639846736814080	1
514639846741381120	1
514639918006423552	1
514639934813003776	1
514639989334740992	1
514640056439435265	1
514640215823372288	1
514640350049492992	1
514640429736656896	1
514640429736656896	1
514640706569527296	1
514640727528054784	1
514640765256216576	1
514640807207632896	1
514640970793889793	1
514641088234393600	1
514641205674913792	1
514641205682905088	1
514641214046347264	1
514641306338205696	1
514641629303427072	1
514641629303427072	1
514641792885460992	1
514641792885460992	1
514641813848588288	1
514641813848588288	1
514641872573452289	1
514642031940218880	1
514642170373222400	1
514642317169291264	1
514642317181857792	1
514642635948961792	1
514642854023823360	1
514642992443822080	1
514643005043908608	1
514643005043908608	1
514643235700875264	1
514643248296771584	1
514643395118387200	1
514643529323511808	1
514643642582331394	1
514643852289126400	1
514643961332260864	1
514644070384553984	1
514644074574643201	1
514644280095563776	1
514644296897556480	1
514644351423901696	1
514644485611851777	1
514644519175090176	1
514644674385301504	1
514644720497070080	1
514644754068688896	1
514644984729849856	1
514644984729849856	1
514645215441723393	1
514645517402640384	1
514645714539126784	1
514645802619117568	1
514645949428547584	1
514646075278233600	1
514646163350233088	1
514646163350233088	1
514646226243825664	1
514646238851915776	1
514646352093933568	1
514646939300679680	1
514647027360100352	1
514647237088260096	1
514647417421971456	1
514647430017478657	1
514647690060124160	1
514647773950394368	1
514647895597805568	1
514648147235074050	1
514648147235074050	1
514648319206113280	1
514648361173917696	1
514648377934352384	1
514648461808254977	1
514648537339293696	1
514648650559913984	1
514649254552670208	1
514649342616272897	1
514649581716402177	1
514649925632942081	1
514650072454537216	1
514650550571638784	1
514650852561137664	1
514651267814027264	1
514651708207927297	1
514651758555971584	1
514651787924492288	1
514652291228397569	1
514652341543632896	1
514652509327990784	1
514652748403310594	1
514653117502087168	1
514653285291003904	1
514653335622651904	1
514653520151052288	1
514653520151052288	1
514653968954171392	1
514653968954171392	1
514654057013993472	1
514654514192711680	1
514654891688886272	1
514654891688886272	1
514655034290622465	1
514655587934949376	1
514655604728541184	1
514655659263275009	1
514656007356567553	1
514656414229229568	1
514656422613614593	1
514656976253362176	1
514657290834563072	1
514657513124270080	1
514657714446692353	1
514657928385544192	1
514659006313684992	1
514659304087908352	1
514659367015424000	1
514659417330311168	1
514659820004474880	1
514659874542587904	1
514659874542587904	1
514659937444978688	1
514660101018644480	1
514660184892116992	1
514660264579719169	1
514660629513523200	1
514660663055384576	1
514660738552430592	1
514660897923403776	1
514660994388594688	1
514661531272114176	1
514661820691279872	1
514662286263611392	1
514662890226581505	1
514662957343866880	1
514662957343866880	1
514662990885715968	1
514663229960646656	1
514663229960646656	1
514663531950505986	1
514663531950505986	1
514663934616674304	1
514664077197844480	1
514664182055456768	1
514664240805056512	1
514664291115749377	1
514664395973353472	1
514664584729202688	1
514664807010934784	1
514665499071102976	1
514665633322377217	1
514665721385594881	1
514665721385594881	1
514666149208801280	1
514666866430984192	1
514667273278459904	1
514667965347008512	1
514668552549576704	1
514668586074656769	1
514668682551627776	1
514668695160098816	1
514668988736229376	1
514669320115212288	1
514669378827476992	1
514669714363392000	1
514670100226383872	1
514670154777890816	1
514670154777890816	1
514670607745552384	1
514670746170175488	1
514670792316321792	1
514671094272241665	1
514671169782697984	1
514671362711900160	1
514671505322438656	1
514671559861354498	1
514671694066487296	1
514671924777984000	1
514672042181148672	1
514672235140091905	1
514672310650150913	1
514672390307995648	1
514672692302053376	1
514672730084745216	1
514672822338453504	1
514672822338453504	1
514672843309592577	1
514673141113573376	1
514673174655418368	1
514673174655418368	1
514673531183845377	1
514673531183845377	1
514673837343252480	1
514674105778728961	1
514674357457932288	1
514674420385075200	1
514674588157231104	1
514674588157231104	1
514674667831848960	1
514674848170143744	1
514675586388996096	1
514675586388996096	1
514676085506998272	1
514676085506998272	1
514676559454539777	1
514676567868313600	1
514676567868313600	1
514677050204905472	1
514677540913680385	1
514677826159529984	1
514677905826136064	1
